,Live Spectrum 8/25/2018 9:04:05 PM,
664.869,726.55,
665.301,716.06,
665.734,713.97,
666.166,707.47,
666.598,716.05,
667.031,718.09,
667.463,699.86,
667.895,678.07,
668.328,669.7,
668.760,659.11,
669.192,634.55,
669.625,621.06,
670.057,611.03,
670.489,603.38,
670.922,610.64,
671.354,605.84,
671.786,582.89,
672.219,575.34,
672.651,585.52,
673.083,588.13,
673.516,574.67,
673.948,557.96,
674.380,548.12,
674.813,539.5,
675.245,534.25,
675.677,521.7,
676.110,503.93,
676.542,473.04,
676.974,459.52,
677.407,459.26,
677.839,467.27,
678.271,457.32,
678.703,463.66,
679.136,468.63,
679.568,461.24,
680.000,464.29,
680.433,467.09,
680.865,453.25,
681.297,433.91,
681.730,432.41,
682.162,417.13,
682.594,407.54,
683.027,396.39,
683.459,398.58,
683.891,404.66,
684.324,408.47,
684.756,394.89,
685.188,390.61,
685.621,371.38,
686.053,357.11,
686.485,345.76,
686.918,345.25,
687.350,352.15,
687.782,356.98,
688.215,349.35,
688.647,340.69,
689.079,337.15,
689.512,328.46,
689.944,332.44,
690.376,334.97,
690.809,317.8,
691.241,305.32,
691.673,297.81,
692.106,296.78,
692.538,295.94,
692.970,286.76,
693.403,276.4,
693.835,276.12,
694.267,273.07,
694.700,266.14,
695.132,265.39,
695.564,270.28,
695.997,276.53,
696.429,276.84,
696.861,270.72,
697.294,261.83,
697.726,252.75,
698.158,248.17,
698.591,253.92,
699.023,253.9,
699.455,234.82,
699.887,226.21,
700.320,228.95,
700.752,219.1,
701.184,210.92,
701.617,201.19,
702.049,196.69,
702.481,206.54,
702.914,213.37,
703.346,216.19,
703.778,213.14,
704.211,212.7,
704.643,202.46,
705.075,183.2,
705.508,176.18,
705.940,187.14,
706.372,189.7,
706.805,191.04,
707.237,194.49,
707.669,190.48,
708.102,179.44,
708.534,178.99,
708.966,188.79,
709.399,199.78,
709.831,197.9,
710.263,183.02,
710.696,173.41,
711.128,176.24,
711.560,185.99,
711.993,189.09,
712.425,184.18,
712.857,179.23,
713.290,176.55,
713.722,173.08,
714.154,170.25,
714.587,152.95,
715.019,146.65,
715.451,162.29,
715.884,162.17,
716.316,148.22,
716.748,143.79,
717.181,149.55,
717.613,146.46,
718.045,139.26,
718.478,137.41,
718.910,146.17,
719.342,147.95,
719.774,150.46,
720.207,147.14,
720.639,148.51,
721.071,142.47,
721.504,136.38,
721.936,130.97,
722.368,124.79,
722.801,128.65,
723.233,140.61,
723.665,152.7,
724.098,149.55,
724.530,139.78,
724.962,127.98,
725.395,119.49,
725.827,118.15,
726.259,125.76,
726.692,129.12,
727.124,127.24,
727.556,121.16,
727.989,132.95,
728.421,156.03,
728.853,177.21,
729.286,150.95,
729.718,122.76,
730.150,116.27,
730.583,109.05,
731.015,106.39,
731.447,101.68,
731.880,98.002,
732.312,108.09,
732.744,122.35,
733.177,127.19,
733.609,121.32,
734.041,116.03,
734.474,112.6,
734.906,112.13,
735.338,111.08,
735.771,105.33,
736.203,102.53,
736.635,99.504,
737.068,92.248,
737.500,88.853,
737.932,97.102,
738.365,106.35,
738.797,115.27,
739.229,114.17,
739.662,100.38,
740.094,84.813,
740.526,84.893,
740.958,90.526,
741.391,89.949,
741.823,89.704,
742.255,97.504,
742.688,104.51,
743.120,108.46,
743.552,113.28,
743.985,100.68,
744.417,85.625,
744.849,98.297,
745.282,95.549,
745.714,83.765,
746.146,73.591,
746.579,73.699,
747.011,96.648,
747.443,94.15,
747.876,89.516,
748.308,88.013,
748.740,72.748,
749.173,68.063,
749.605,66.805,
750.037,73.453,
750.470,71.608,
750.902,86.089,
751.334,99.512,
751.767,92.708,
752.199,83.336,
752.631,67.93,
753.064,65.069,
753.496,66.486,
753.928,59.052,
754.361,68.241,
754.793,69.528,
755.225,67.77,
755.658,70.802,
756.090,71.994,
756.522,68.487,
756.955,68.488,
757.387,77.247,
757.819,81.999,
758.252,88.196,
758.684,91.432,
759.116,93.746,
759.549,81.048,
759.981,69.64,
760.413,72.764,
760.846,79.618,
761.278,83.253,
761.710,74.993,
762.142,80.07,
762.575,75.902,
763.007,76.855,
763.439,83.385,
763.872,85.267,
764.304,80.124,
764.736,72.957,
765.169,90.72,
765.601,101.97,
766.033,90.928,
766.466,76.107,
766.898,67.403,
767.330,74.103,
767.763,82.416,
768.195,70.53,
768.627,56.434,
769.060,45.978,
769.492,50.884,
769.924,58.673,
770.357,69.341,
770.789,71.446,
771.221,75.086,
771.654,67.796,
772.086,58.488,
772.518,62.773,
772.951,65.281,
773.383,72.692,
773.815,78.385,
774.248,66.972,
774.680,74.42,
775.112,83.271,
775.545,81.014,
775.977,57.685,
776.409,46.631,
776.842,67.332,
777.274,75.081,
777.706,65.694,
778.139,77.776,
778.571,77.416,
779.003,77.165,
779.436,58.909,
779.868,69.139,
780.300,72.001,
780.733,56.959,
781.165,66.092,
781.597,70.63,
782.030,71.006,
782.462,64.866,
782.894,65.235,
783.326,57.726,
783.759,61.032,
784.191,70.298,
784.623,61.242,
785.056,54.301,
785.488,50.709,
785.920,59.354,
786.353,67.473,
786.785,66.995,
787.217,60.687,
787.650,58.91,
788.082,69.033,
788.514,68.784,
788.947,54.139,
789.379,52.431,
789.811,84.095,
790.244,56.309,
790.676,73.578,
791.108,81.497,
791.541,74.134,
791.973,55.211,
792.405,47.856,
792.838,48.356,
793.270,49.662,
793.702,50.926,
794.135,52.388,
794.567,60.93,
794.999,68.124,
795.432,60.614,
795.864,51.882,
796.296,57.635,
796.729,68.99,
797.161,68.315,
797.593,78.478,
798.026,74.383,
798.458,73.154,
798.890,79.099,
799.323,83.432,
799.755,66.011,
800.187,68.053,
800.620,52.762,
801.052,39.8,
801.484,46.917,
801.917,56.371,
802.349,74.304,
802.781,81.104,
803.214,76.912,
803.646,73.724,
804.078,78.922,
804.510,84.384,
804.943,81.274,
805.375,76.189,
805.807,67.412,
806.240,77.823,
806.672,86.109,
807.104,85.647,
807.537,72.967,
807.969,60.112,
808.401,64.117,
808.834,72.119,
809.266,66.883,
809.698,66.954,
810.131,58.902,
810.563,67.243,
810.995,74.093,
811.428,64.664,
811.860,55.084,
812.292,34.862,
812.725,32.61,
813.157,40.802,
813.589,46.337,
814.022,34.978,
814.454,42.542,
814.886,56.21,
815.319,79.461,
815.751,79.95,
816.183,56.777,
816.616,52.68,
817.048,55.93,
817.480,66.057,
817.913,68.336,
818.345,53.372,
818.777,45.195,
819.210,46.412,
819.642,48.102,
820.074,56.271,
820.507,61.211,
820.939,52.244,
821.371,58.082,
821.804,56.825,
822.236,55.617,
822.668,64.776,
823.101,41.9,
823.533,53.914,
823.965,51.42,
824.398,54.096,
824.830,47.657,
825.262,53.549,
825.694,62.971,
826.127,71.601,
826.559,75.866,
826.991,57.709,
827.424,35.91,
827.856,29.776,
828.288,52.171,
828.721,70.279,
829.153,74.206,
829.585,64.805,
830.018,52.706,
830.450,66.382,
830.882,68.136,
831.315,57.076,
831.747,58.101,
832.179,58.884,
832.612,55.349,
833.044,61.609,
833.476,69.671,
833.909,59.202,
834.341,55.148,
834.773,56.143,
835.206,56.614,
835.638,64.796,
836.070,70.995,
836.503,75.045,
836.935,76.547,
837.367,71.229,
837.800,59.491,
838.232,57.703,
838.664,54.512,
839.097,63.379,
839.529,53.528,
839.961,49.109,
840.394,36.341,
840.826,32.075,
841.258,39.569,
841.691,43.099,
842.123,53.728,
842.555,60.203,
842.988,56.914,
843.420,60.057,
843.852,63.343,
844.285,63.645,
844.717,47.644,
845.149,39.055,
845.582,28.34,
846.014,42.683,
846.446,57.218,
846.878,48.338,
847.311,50.822,
847.743,53.786,
848.175,45.508,
848.608,48.939,
849.040,55.986,
849.472,55.15,
849.905,54.543,
850.337,60.588,
850.769,54.887,
851.202,51.837,
851.634,62.761,
852.066,64.488,
852.499,65.057,
852.931,70.772,
853.363,67.829,
853.796,65.369,
854.228,58.537,
854.660,64.134,
855.093,52.159,
855.525,40.638,
855.957,44.561,
856.390,44.647,
856.822,56.189,
857.254,59.446,
857.687,60.597,
858.119,66.75,
858.551,74.562,
858.984,86.161,
859.416,68.987,
859.848,46.178,
860.281,36.078,
860.713,43.713,
861.145,45.456,
861.578,53.348,
862.010,67.126,
862.442,80.643,
862.875,67.56,
863.307,53.899,
863.739,50.244,
864.172,51.95,
864.604,60.499,
865.036,69.02,
865.469,52.731,
865.901,56.406,
866.333,63.005,
866.766,67.739,
867.198,61.155,
867.630,56.764,
868.062,48.294,
868.495,46.34,
868.927,55.948,
869.359,63.228,
869.792,53.289,
870.224,51.348,
870.656,46.294,
871.089,53.96,
871.521,57.926,
871.953,64.567,
872.386,67.654,
872.818,65.502,
873.250,53.635,
873.683,52.402,
874.115,43.484,
874.547,45.307,
874.980,47.547,
875.412,55.26,
875.844,65.548,
876.277,59.431,
876.709,42.031,
877.141,47.947,
877.574,53.017,
878.006,41.813,
878.438,46.943,
878.871,44.709,
879.303,38.965,
879.735,44.831,
880.168,44.321,
880.600,47.973,
881.032,55.888,
881.465,62.789,
881.897,59.057,
882.329,44.252,
882.762,53.796,
883.194,49.504,
883.626,52.864,
884.059,43.239,
884.491,39.095,
884.923,47.8,
885.356,62.561,
885.788,64.901,
886.220,38.975,
886.653,26.165,
887.085,40.87,
887.517,43.311,
887.950,45.663,
888.382,47.216,
888.814,40.527,
889.246,51.047,
889.679,68.242,
890.111,65.84,
890.543,54.618,
890.976,39.812,
891.408,42.602,
891.840,52.479,
892.273,55.32,
892.705,42.218,
893.137,41.415,
893.570,43.534,
894.002,78.882,
894.434,63.844,
894.867,33.997,
895.299,28.742,
895.731,38.502,
896.164,48.215,
896.596,53.991,
897.028,50.576,
897.461,53.237,
897.893,62.153,
898.325,53.115,
898.758,53.971,
899.190,66.836,
899.622,56.367,
900.055,51.095,
900.487,56.025,
900.919,49.26,
901.352,57.897,
901.784,75.496,
902.216,62.007,
902.649,60.663,
903.081,66.744,
903.513,67.058,
903.946,40.082,
904.378,43.932,
904.810,49.717,
905.243,52.427,
905.675,52.009,
906.107,61.257,
906.540,51.546,
906.972,49.773,
907.404,52.898,
907.837,47.194,
908.269,52.273,
908.701,55.878,
909.134,47.041,
909.566,35.515,
909.998,43.06,
910.430,46.063,
910.863,45.722,
911.295,44.012,
911.727,38.14,
912.160,51.294,
912.592,59.283,
913.024,55.453,
913.457,55.368,
913.889,52.902,
914.321,58.811,
914.754,51.659,
915.186,45.542,
915.618,44.277,
916.051,39.178,
916.483,48.817,
916.915,47.341,
917.348,35.125,
917.780,37.146,
918.212,58.73,
918.645,58.233,
919.077,65.794,
919.509,62.338,
919.942,57.859,
920.374,51.34,
920.806,62.391,
921.239,69.219,
921.671,63.297,
922.103,55.82,
922.536,54.603,
922.968,51.06,
923.400,43.932,
923.833,48.782,
924.265,65.622,
924.697,72.774,
925.130,63.706,
925.562,60.988,
925.994,65.885,
926.427,48.974,
926.859,47.206,
927.291,46.606,
927.724,42.183,
928.156,34.111,
928.588,47.804,
929.021,51.483,
929.453,52.94,
929.885,60.08,
930.318,45.562,
930.750,47.397,
931.182,53.657,
931.614,62.525,
932.047,68.486,
932.479,67.882,
932.911,58.414,
933.344,51.623,
933.776,43.1,
934.208,49.984,
934.641,60.552,
935.073,61.386,
935.505,50.197,
935.938,48.366,
936.370,48.172,
936.802,63.173,
937.235,61.019,
937.667,48.232,
938.099,52.889,
938.532,58.056,
938.964,54.385,
939.396,66.995,
939.829,59.861,
940.261,50.515,
940.693,45.296,
941.126,44.096,
941.558,50.646,
941.990,46.715,
942.423,47.733,
942.855,53.56,
943.287,47.623,
943.720,30.506,
944.152,36.263,
944.584,45.586,
945.017,50.865,
945.449,50.956,
945.881,49.266,
946.314,44.639,
946.746,51.992,
947.178,54.277,
947.611,54.438,
948.043,36.22,
948.475,39.342,
948.908,55.188,
949.340,67.863,
949.772,55.315,
950.205,54.402,
950.637,57.191,
951.069,62.593,
951.502,58.52,
951.934,53.547,
952.366,62.824,
952.798,75.153,
953.231,67.352,
953.663,53.465,
954.095,46.525,
954.528,52.164,
954.960,59.05,
955.392,46.921,
955.825,33.081,
956.257,37.638,
956.689,45.171,
957.122,52.826,
957.554,59.664,
957.986,57.637,
958.419,72.63,
958.851,65.626,
959.283,52.969,
959.716,58.68,
960.148,63.095,
960.580,54.685,
961.013,47.332,
961.445,51.454,
961.877,45.046,
962.310,58.005,
962.742,47.443,
963.174,27.441,
963.607,46.569,
964.039,68.197,
964.471,50.049,
964.904,38.84,
965.336,43.013,
965.768,44.175,
966.201,42.893,
966.633,40.659,
967.065,46.818,
967.498,50.032,
967.930,58.669,
968.362,56.27,
968.795,50.068,
969.227,55.52,
969.659,62.669,
970.092,47.701,
970.524,52.537,
970.956,53.729,
971.389,63.529,
971.821,58.825,
972.253,65.652,
972.686,75.57,
973.118,66.943,
973.550,57.544,
973.982,59.373,
974.415,48.689,
974.847,52.707,
975.279,51.047,
975.712,49.243,
976.144,50.134,
976.576,43.53,
977.009,32.422,
977.441,43.463,
977.873,41.829,
978.306,37.621,
978.738,50.953,
979.170,51.263,
979.603,47.909,
980.035,37.912,
980.467,45.293,
980.900,49,
981.332,41.726,
981.764,29.302,
982.197,47.661,
982.629,48.708,
983.061,51.471,
983.494,56.443,
983.926,60.737,
984.358,55.66,
984.791,67.854,
985.223,68.312,
985.655,62.055,
986.088,60.934,
986.520,51.357,
986.952,40.991,
987.385,42.002,
987.817,54.972,
988.249,53.689,
988.682,55.186,
989.114,42.813,
989.546,39.112,
989.979,53.388,
990.411,58.745,
990.843,60.987,
991.276,71.205,
991.708,61.515,
992.140,56.144,
992.573,41.695,
993.005,23.267,
993.437,48.241,
993.870,52.488,
994.302,48.186,
994.734,39.409,
995.166,61.423,
995.599,60.591,
996.031,49.689,
996.463,38.087,
996.896,42.924,
997.328,41.323,
997.760,43.386,
998.193,30.108,
998.625,41.102,
999.057,56.674,
999.490,59.679,
999.922,56.741,
1000.354,52.546,
1000.787,36.509,
1001.219,27.21,
1001.651,35.559,
1002.084,38.61,
1002.516,51.066,
1002.948,54.589,
1003.381,63.785,
1003.813,57.717,
1004.245,56.481,
1004.678,64.941,
1005.110,57.669,
1005.542,43.633,
1005.975,46.627,
1006.407,59.376,
1006.839,63.287,
1007.272,50.604,
1007.704,37.147,
1008.136,37.922,
1008.569,52.621,
1009.001,51.809,
1009.433,50.927,
1009.866,42.136,
1010.298,45.053,
1010.730,37.907,
1011.163,37.728,
1011.595,53.276,
1012.027,50.529,
1012.460,29.739,
1012.892,28.182,
1013.324,36.744,
1013.757,40.385,
1014.189,36.39,
1014.621,40.49,
1015.053,38.164,
1015.486,42.648,
1015.918,32.693,
1016.350,22.634,
1016.783,43.931,
1017.215,55.497,
1017.647,61.827,
1018.080,62.894,
1018.512,54.172,
1018.944,36.679,
1019.377,40.026,
1019.809,60.538,
1020.241,73.866,
1020.674,58.873,
1021.106,53.776,
1021.538,58.038,
1021.971,57.114,
1022.403,59.112,
1022.835,55.845,
1023.268,67.436,
1023.700,62.649,
1024.132,57.486,
1024.565,66.173,
1024.997,59.921,
1025.429,39.682,
1025.862,36.968,
1026.294,46.417,
1026.726,51.921,
1027.159,39.209,
1027.591,41.661,
1028.023,58.012,
1028.456,61.239,
1028.888,59.339,
1029.320,53.638,
1029.753,44.011,
1030.185,44.689,
1030.617,32.799,
1031.050,33.348,
1031.482,44.74,
1031.914,62.936,
1032.347,69.565,
1032.779,60.076,
1033.211,51.429,
1033.644,61.204,
1034.076,62.353,
1034.508,43.924,
1034.941,44.225,
1035.373,43.207,
1035.805,38.983,
1036.237,38.557,
1036.670,46.522,
1037.102,55.22,
1037.534,39.829,
1037.967,34.454,
1038.399,48.959,
1038.831,46.893,
1039.264,58.828,
1039.696,51.43,
1040.128,39.401,
1040.561,46.349,
1040.993,41.09,
1041.425,57.222,
1041.858,42.807,
1042.290,48.295,
1042.722,42.679,
1043.155,47.088,
1043.587,54.748,
1044.019,54.116,
1044.452,54.03,
1044.884,48.72,
1045.316,47.203,
1045.749,52.473,
1046.181,58.061,
1046.613,56.68,
1047.046,51.685,
1047.478,45.512,
1047.910,53.765,
1048.343,41.418,
1048.775,36.024,
1049.207,47.42,
1049.640,35.012,
1050.072,19.141,
1050.504,41.332,
1050.937,51.169,
1051.369,50.597,
1051.801,50.618,
1052.234,61.153,
1052.666,67.885,
1053.098,68.317,
1053.531,59.493,
1053.963,62.963,
1054.395,53.92,
1054.828,32.508,
1055.260,27.376,
1055.692,42.391,
1056.125,61.339,
1056.557,65.627,
1056.989,74.071,
1057.421,58.24,
1057.854,48.888,
1058.286,58.517,
1058.718,54.048,
1059.151,49.819,
1059.583,50.993,
1060.015,48.005,
1060.448,52.252,
1060.880,56.308,
1061.312,56.584,
1061.745,52.643,
1062.177,56.262,
1062.609,60.828,
1063.042,59.171,
1063.474,47.655,
1063.906,42.113,
1064.339,52.889,
1064.771,64.17,
1065.203,66.432,
1065.636,65.821,
1066.068,63.731,
1066.500,45.627,
1066.933,53.066,
1067.365,56.726,
1067.797,52.536,
1068.230,50.88,
1068.662,51.185,
1069.094,41.836,
1069.527,54.074,
1069.959,61.615,
1070.391,57.742,
1070.824,58.799,
1071.256,63.179,
1071.688,66.034,
1072.121,71.844,
1072.553,52.849,
1072.985,27.955,
1073.418,31.742,
1073.850,32.292,
1074.282,36.954,
1074.715,31.101,
1075.147,34.285,
1075.579,40.81,
1076.012,48.271,
1076.444,62.481,
1076.876,66.932,
1077.309,50.516,
1077.741,49.11,
1078.173,47.995,
1078.605,38.311,
1079.038,37.551,
1079.470,35.134,
1079.902,47.283,
1080.335,44.401,
1080.767,52.267,
1081.199,57.097,
1081.632,62.94,
1082.064,47.262,
1082.496,52.879,
1082.929,50.537,
1083.361,44.338,
1083.793,46.537,
1084.226,50.354,
1084.658,64.509,
1085.090,50.572,
1085.523,57.845,
1085.955,46.425,
1086.387,41.684,
1086.820,20.623,
1087.252,13.296,
1087.684,33.798,
1088.117,36.053,
1088.549,48.677,
1088.981,69.745,
1089.414,72.518,
1089.846,76.427,
1090.278,65.073,
1090.711,63.531,
1091.143,54.017,
1091.575,54.944,
1092.008,63.262,
1092.440,58.215,
1092.872,58.966,
1093.305,63.103,
1093.737,44.215,
1094.169,48.636,
1094.602,69.226,
1095.034,66.442,
1095.466,58.206,
1095.899,47.24,
1096.331,47.499,
1096.763,52.516,
1097.196,46.28,
1097.628,45.62,
1098.060,49.651,
1098.493,51.792,
1098.925,47.118,
1099.357,56.269,
1099.789,62.026,
1100.222,59.637,
1100.654,51.945,
1101.086,-981.16,
1101.519,-1470.8,
