,Live Spectrum 8/25/2018 9:13:37 PM,
664.869,22640,
665.301,21401,
665.734,20164,
666.166,18940,
666.598,17767,
667.031,16608,
667.463,15496,
667.895,14439,
668.328,13437,
668.760,12481,
669.192,11570,
669.625,10725,
670.057,9944.3,
670.489,9226.8,
670.922,8565.6,
671.354,7954.3,
671.786,7393.3,
672.219,6872.6,
672.651,6395.4,
673.083,5962.8,
673.516,5560.7,
673.948,5188.5,
674.380,4839.1,
674.813,4519,
675.245,4229.2,
675.677,3970.8,
676.110,3731.2,
676.542,3502.6,
676.974,3293.8,
677.407,3103.4,
677.839,2927.4,
678.271,2757.2,
678.703,2601.8,
679.136,2444.7,
679.568,2319.2,
680.000,2193.9,
680.433,2091.1,
680.865,1982.7,
681.297,1896.9,
681.730,1807.8,
682.162,1726.8,
682.594,1645,
683.027,1574.4,
683.459,1515.6,
683.891,1457.9,
684.324,1404.6,
684.756,1349.3,
685.188,1307.9,
685.621,1261.7,
686.053,1226.1,
686.485,1192,
686.918,1164.9,
687.350,1134,
687.782,1113.2,
688.215,1084.7,
688.647,1054.6,
689.079,1033.3,
689.512,1015.9,
689.944,999.12,
690.376,987.6,
690.809,978.22,
691.241,958.73,
691.673,942.59,
692.106,939.63,
692.538,933.73,
692.970,922.77,
693.403,910.48,
693.835,900.11,
694.267,894.55,
694.700,896.87,
695.132,896.94,
695.564,893.43,
695.997,890.09,
696.429,888.37,
696.861,889.48,
697.294,887.54,
697.726,885.73,
698.158,885.76,
698.591,889.03,
699.023,896.58,
699.455,902.28,
699.887,902.7,
700.320,908.64,
700.752,923.45,
701.184,936.5,
701.617,943.3,
702.049,951.17,
702.481,961.08,
702.914,972.52,
703.346,983.38,
703.778,991.81,
704.211,1006.5,
704.643,1012.8,
705.075,1025,
705.508,1050.1,
705.940,1069.8,
706.372,1091.1,
706.805,1099.2,
707.237,1116,
707.669,1139.4,
708.102,1157.7,
708.534,1176.1,
708.966,1192.4,
709.399,1215.4,
709.831,1249.1,
710.263,1279.4,
710.696,1299.3,
711.128,1321.7,
711.560,1346.3,
711.993,1373.7,
712.425,1404.4,
712.857,1419.6,
713.290,1442,
713.722,1462.5,
714.154,1491.7,
714.587,1523.5,
715.019,1560.5,
715.451,1591.6,
715.884,1625.3,
716.316,1660,
716.748,1700.2,
717.181,1748.4,
717.613,1795.6,
718.045,1837.1,
718.478,1864.1,
718.910,1897.1,
719.342,1941.4,
719.774,1977.1,
720.207,2030.3,
720.639,2073.2,
721.071,2121.4,
721.504,2173.7,
721.936,2223.8,
722.368,2269.4,
722.801,2321.6,
723.233,2373.6,
723.665,2422,
724.098,2468.3,
724.530,2507.4,
724.962,2547.3,
725.395,2598.8,
725.827,2650.8,
726.259,2701.4,
726.692,2747.6,
727.124,2788.7,
727.556,2836.8,
727.989,2887.2,
728.421,2930.3,
728.853,2966.8,
729.286,2990.1,
729.718,3021.7,
730.150,3049.6,
730.583,3075.7,
731.015,3093.7,
731.447,3107.5,
731.880,3123.8,
732.312,3131,
732.744,3132.6,
733.177,3134,
733.609,3125.6,
734.041,3114.2,
734.474,3096,
734.906,3065.7,
735.338,3032.1,
735.771,2996.5,
736.203,2955.8,
736.635,2905.1,
737.068,2845.6,
737.500,2784.8,
737.932,2713.3,
738.365,2627.9,
738.797,2531.5,
739.229,2441.4,
739.662,2347.5,
740.094,2249.9,
740.526,2154,
740.958,2056.9,
741.391,1957.5,
741.823,1848.6,
742.255,1741.3,
742.688,1641.1,
743.120,1548.9,
743.552,1458.5,
743.985,1372,
744.417,1294,
744.849,1219.9,
745.282,1142.5,
745.714,1062.1,
746.146,993.4,
746.579,933.6,
747.011,870.41,
747.443,815.75,
747.876,771.52,
748.308,715.79,
748.740,683.79,
749.173,639.6,
749.605,596.04,
750.037,556.72,
750.470,531.04,
750.902,507.97,
751.334,473.05,
751.767,442.62,
752.199,425.99,
752.631,405.08,
753.064,381.04,
753.496,368.79,
753.928,348.5,
754.361,335.75,
754.793,314.56,
755.225,300.25,
755.658,283,
756.090,267.46,
756.522,254.67,
756.955,238.81,
757.387,228.88,
757.819,216.41,
758.252,204.97,
758.684,195.82,
759.116,189.14,
759.549,179.67,
759.981,169.98,
760.413,165.58,
760.846,161.7,
761.278,150.74,
761.710,143.07,
762.142,137.66,
762.575,139.77,
763.007,136.32,
763.439,135.95,
763.872,126.21,
764.304,117.91,
764.736,122.15,
765.169,117.08,
765.601,119.73,
766.033,108.67,
766.466,118.38,
766.898,102.12,
767.330,116.2,
767.763,107.24,
768.195,106.18,
768.627,106.66,
769.060,94.835,
769.492,95.637,
769.924,91.925,
770.357,91.188,
770.789,91.408,
771.221,86.732,
771.654,81.169,
772.086,81.885,
772.518,84.473,
772.951,80.974,
773.383,74.131,
773.815,73.717,
774.248,77.146,
774.680,75.71,
775.112,73.674,
775.545,70.504,
775.977,70.436,
776.409,77.72,
776.842,75.185,
777.274,75.548,
777.706,79.286,
778.139,78.281,
778.571,77.309,
779.003,72.513,
779.436,64.873,
779.868,70.181,
780.300,67.44,
780.733,68.134,
781.165,72.913,
781.597,67.641,
782.030,69.619,
782.462,64.51,
782.894,62.86,
783.326,55.127,
783.759,50.345,
784.191,53.897,
784.623,53.777,
785.056,49.012,
785.488,51.719,
785.920,52.647,
786.353,54.343,
786.785,55.994,
787.217,57.214,
787.650,58.154,
788.082,63.279,
788.514,52.547,
788.947,53.693,
789.379,52.954,
789.811,47.275,
790.244,54.818,
790.676,48.988,
791.108,54.162,
791.541,53.642,
791.973,48.089,
792.405,46.225,
792.838,50.281,
793.270,57.392,
793.702,58.816,
794.135,54.599,
794.567,55.393,
794.999,57.74,
795.432,53.755,
795.864,56.381,
796.296,55.67,
796.729,55.125,
797.161,53.202,
797.593,54.457,
798.026,53.011,
798.458,51.563,
798.890,48.797,
799.323,52.701,
799.755,52.761,
800.187,59.255,
800.620,49.792,
801.052,51.006,
801.484,51.497,
801.917,48.822,
802.349,48.25,
802.781,50.735,
803.214,52.331,
803.646,49.893,
804.078,51.92,
804.510,51.746,
804.943,45.774,
805.375,37.116,
805.807,36.421,
806.240,44.894,
806.672,48.298,
807.104,51.438,
807.537,39.235,
807.969,49.557,
808.401,55.931,
808.834,54.668,
809.266,52.863,
809.698,50.016,
810.131,40.805,
810.563,41.871,
810.995,46.452,
811.428,45.828,
811.860,42.375,
812.292,32.303,
812.725,36.067,
813.157,37.575,
813.589,40.324,
814.022,44.406,
814.454,40.096,
814.886,47.32,
815.319,38.87,
815.751,42.431,
816.183,37.808,
816.616,34.567,
817.048,38.287,
817.480,41.373,
817.913,41.233,
818.345,40.312,
818.777,41.633,
819.210,38.533,
819.642,33.519,
820.074,36.409,
820.507,42.161,
820.939,44.008,
821.371,50.482,
821.804,39.769,
822.236,33.04,
822.668,30.463,
823.101,28.517,
823.533,23.376,
823.965,29.388,
824.398,33.538,
824.830,33.218,
825.262,35.017,
825.694,38.055,
826.127,42.04,
826.559,42.712,
826.991,46.708,
827.424,45.723,
827.856,34.367,
828.288,30.116,
828.721,36.139,
829.153,36.97,
829.585,41.965,
830.018,38.306,
830.450,38.022,
830.882,32.527,
831.315,25.207,
831.747,31.421,
832.179,35.529,
832.612,36.574,
833.044,36.509,
833.476,33.384,
833.909,33.362,
834.341,30.33,
834.773,29.982,
835.206,25.172,
835.638,31.059,
836.070,32.195,
836.503,32.01,
836.935,29.783,
837.367,23.816,
837.800,22.121,
838.232,24.662,
838.664,25.704,
839.097,26.089,
839.529,30.931,
839.961,32.391,
840.394,32.605,
840.826,43.258,
841.258,39.16,
841.691,38.114,
842.123,31.555,
842.555,32.226,
842.988,34.784,
843.420,38.306,
843.852,35.386,
844.285,27.64,
844.717,25.541,
845.149,33.458,
845.582,28.69,
846.014,33.829,
846.446,33.857,
846.878,34.242,
847.311,29.417,
847.743,22.81,
848.175,25.638,
848.608,28.799,
849.040,30.077,
849.472,29.206,
849.905,27.757,
850.337,25.758,
850.769,27.855,
851.202,42.508,
851.634,41.898,
852.066,40.834,
852.499,40.473,
852.931,41.549,
853.363,41.218,
853.796,45.603,
854.228,44.276,
854.660,39.212,
855.093,39.097,
855.525,31.998,
855.957,28.742,
856.390,31.123,
856.822,35.061,
857.254,32.228,
857.687,23.754,
858.119,26.113,
858.551,32.504,
858.984,38.093,
859.416,33.145,
859.848,34.098,
860.281,30.323,
860.713,25.163,
861.145,27.331,
861.578,26.163,
862.010,27.673,
862.442,33.288,
862.875,34.708,
863.307,33.66,
863.739,29.253,
864.172,28.098,
864.604,25.007,
865.036,21.185,
865.469,23.113,
865.901,25.51,
866.333,14.876,
866.766,14.364,
867.198,22.229,
867.630,26.949,
868.062,29.893,
868.495,24.21,
868.927,26.642,
869.359,21.48,
869.792,15.397,
870.224,17.234,
870.656,19.817,
871.089,23.614,
871.521,24.723,
871.953,24.33,
872.386,26.549,
872.818,26.96,
873.250,19.558,
873.683,20.955,
874.115,20.546,
874.547,16.636,
874.980,21.317,
875.412,26.804,
875.844,25.614,
876.277,25.443,
876.709,28.07,
877.141,30.253,
877.574,30.929,
878.006,26.119,
878.438,24.099,
878.871,27.524,
879.303,26.142,
879.735,24.068,
880.168,23.188,
880.600,21.907,
881.032,21.895,
881.465,22.186,
881.897,22.58,
882.329,19.228,
882.762,16.987,
883.194,21.492,
883.626,18.704,
884.059,15.994,
884.491,15.122,
884.923,21.307,
885.356,20.985,
885.788,17.432,
886.220,21.708,
886.653,23.705,
887.085,30.258,
887.517,27.823,
887.950,28.148,
888.382,35.657,
888.814,32.891,
889.246,22.386,
889.679,14.592,
890.111,16.526,
890.543,11.44,
890.976,14.03,
891.408,10.157,
891.840,10.398,
892.273,6.5844,
892.705,3.8048,
893.137,8.0858,
893.570,12.895,
894.002,17.225,
894.434,19.472,
894.867,22.732,
895.299,18.13,
895.731,13.922,
896.164,20.597,
896.596,22.962,
897.028,23.341,
897.461,22.23,
897.893,22.422,
898.325,21.876,
898.758,20.743,
899.190,18.62,
899.622,15.979,
900.055,20.94,
900.487,19.113,
900.919,25.549,
901.352,29.798,
901.784,27.127,
902.216,17.79,
902.649,14.372,
903.081,20.306,
903.513,24.276,
903.946,17.975,
904.378,15.667,
904.810,14.946,
905.243,16.516,
905.675,20.539,
906.107,23.571,
906.540,36.8,
906.972,38.897,
907.404,27.346,
907.837,34.832,
908.269,28.399,
908.701,22.653,
909.134,19.327,
909.566,19.712,
909.998,24.842,
910.430,19.53,
910.863,15.719,
911.295,18.677,
911.727,27.632,
912.160,13.814,
912.592,17.884,
913.024,15.275,
913.457,15.009,
913.889,19.27,
914.321,26.175,
914.754,30.166,
915.186,30.679,
915.618,28.775,
916.051,25.147,
916.483,20.691,
916.915,17.965,
917.348,19.543,
917.780,22.058,
918.212,24.226,
918.645,22.797,
919.077,25.008,
919.509,24.12,
919.942,22.261,
920.374,21.114,
920.806,14.148,
921.239,15.845,
921.671,17.2,
922.103,19.966,
922.536,21.077,
922.968,18.039,
923.400,17.1,
923.833,15.905,
924.265,14.848,
924.697,17.461,
925.130,21.161,
925.562,23.356,
925.994,24.675,
926.427,17.422,
926.859,13.499,
927.291,10.889,
927.724,19.26,
928.156,22.162,
928.588,22.247,
929.021,24.929,
929.453,25.668,
929.885,30.06,
930.318,19.681,
930.750,20.361,
931.182,19.123,
931.614,19.132,
932.047,22.625,
932.479,24.287,
932.911,26.115,
933.344,24.949,
933.776,20.265,
934.208,25.814,
934.641,31.314,
935.073,30.425,
935.505,26.35,
935.938,29.683,
936.370,26.362,
936.802,22.071,
937.235,21.58,
937.667,21.237,
938.099,22.4,
938.532,18.843,
938.964,27.351,
939.396,22.386,
939.829,22.027,
940.261,16.811,
940.693,12.039,
941.126,17.748,
941.558,7.4557,
941.990,8.9954,
942.423,16.324,
942.855,18.267,
943.287,17.896,
943.720,16.497,
944.152,16.999,
944.584,17.431,
945.017,25.62,
945.449,21.578,
945.881,20.164,
946.314,16.998,
946.746,23.927,
947.178,19.654,
947.611,22.791,
948.043,25.824,
948.475,16.178,
948.908,20.775,
949.340,22.564,
949.772,15.988,
950.205,16.038,
950.637,13.864,
951.069,20.25,
951.502,17.051,
951.934,16.949,
952.366,11.655,
952.798,18.828,
953.231,17.351,
953.663,21.709,
954.095,21.691,
954.528,13.561,
954.960,5.0427,
955.392,12.379,
955.825,10.872,
956.257,7.2895,
956.689,3.1406,
957.122,6.1746,
957.554,10.722,
957.986,7.1033,
958.419,8.914,
958.851,6.6887,
959.283,12.337,
959.716,18.041,
960.148,14.524,
960.580,12.051,
961.013,14.714,
961.445,8.8914,
961.877,9.7497,
962.310,12.404,
962.742,11.3,
963.174,17.191,
963.607,18.44,
964.039,18.724,
964.471,16.607,
964.904,11.903,
965.336,11.427,
965.768,13.996,
966.201,13.3,
966.633,17.423,
967.065,14.553,
967.498,19.442,
967.930,15.832,
968.362,8.9633,
968.795,19.301,
969.227,21.845,
969.659,20.142,
970.092,14.898,
970.524,11.455,
970.956,16.711,
971.389,18.018,
971.821,18.198,
972.253,16.145,
972.686,19.246,
973.118,16.778,
973.550,15.454,
973.982,12.301,
974.415,15.317,
974.847,11.391,
975.279,2.2525,
975.712,0.79515,
976.144,7.3919,
976.576,14.516,
977.009,16.643,
977.441,15.792,
977.873,18.54,
978.306,23.514,
978.738,25.421,
979.170,28.834,
979.603,22.376,
980.035,11.94,
980.467,11.807,
980.900,7.5456,
981.332,4.8946,
981.764,16.265,
982.197,9.6444,
982.629,8.0279,
983.061,10.423,
983.494,13.362,
983.926,16.718,
984.358,14.874,
984.791,11.831,
985.223,15.237,
985.655,11.004,
986.088,15.424,
986.520,18.826,
986.952,26.477,
987.385,23.744,
987.817,20.466,
988.249,8.5979,
988.682,8.0372,
989.114,7.2635,
989.546,12.4,
989.979,13.033,
990.411,12.169,
990.843,19.649,
991.276,27.467,
991.708,31.575,
992.140,29.531,
992.573,20.677,
993.005,22.693,
993.437,19.869,
993.870,20.837,
994.302,21.412,
994.734,19.641,
995.166,26.419,
995.599,24.819,
996.031,27.374,
996.463,26.366,
996.896,30.861,
997.328,28.918,
997.760,30.542,
998.193,26.622,
998.625,25.136,
999.057,16.905,
999.490,20.579,
999.922,17.297,
1000.354,18.406,
1000.787,20.508,
1001.219,31.109,
1001.651,28.18,
1002.084,28.426,
1002.516,21.484,
1002.948,16.826,
1003.381,15.128,
1003.813,21.253,
1004.245,22.126,
1004.678,24.36,
1005.110,26.61,
1005.542,16.967,
1005.975,18.417,
1006.407,16.31,
1006.839,14.246,
1007.272,21.067,
1007.704,26.024,
1008.136,30.179,
1008.569,31.549,
1009.001,31.119,
1009.433,26.488,
1009.866,20.446,
1010.298,26.249,
1010.730,26.442,
1011.163,21.054,
1011.595,15.76,
1012.027,10.569,
1012.460,13.391,
1012.892,19.776,
1013.324,15.856,
1013.757,18.815,
1014.189,18.832,
1014.621,23.659,
1015.053,16.548,
1015.486,25.767,
1015.918,24.967,
1016.350,17.757,
1016.783,4.81,
1017.215,17.634,
1017.647,16.559,
1018.080,15.518,
1018.512,9.0273,
1018.944,19.262,
1019.377,17.17,
1019.809,10.892,
1020.241,6.333,
1020.674,3.9726,
1021.106,7.9399,
1021.538,14.846,
1021.971,15.887,
1022.403,17.012,
1022.835,21.463,
1023.268,19.695,
1023.700,16.09,
1024.132,13.611,
1024.565,11.981,
1024.997,9.704,
1025.429,1.9121,
1025.862,7.9516,
1026.294,11.128,
1026.726,8.3807,
1027.159,8.5018,
1027.591,13.547,
1028.023,13.036,
1028.456,15.993,
1028.888,19.308,
1029.320,20.241,
1029.753,23.645,
1030.185,20.073,
1030.617,14.18,
1031.050,12.281,
1031.482,16.103,
1031.914,21.8,
1032.347,21.069,
1032.779,19.613,
1033.211,16.611,
1033.644,9.6649,
1034.076,15.52,
1034.508,13.052,
1034.941,11.515,
1035.373,13.268,
1035.805,21.156,
1036.237,20.744,
1036.670,20.628,
1037.102,18.764,
1037.534,16.558,
1037.967,22.201,
1038.399,24.949,
1038.831,23.513,
1039.264,15.01,
1039.696,18.613,
1040.128,19.044,
1040.561,16.918,
1040.993,14.788,
1041.425,19.831,
1041.858,16.045,
1042.290,11.466,
1042.722,12.888,
1043.155,16.122,
1043.587,19.292,
1044.019,28.11,
1044.452,20.507,
1044.884,22.078,
1045.316,19.534,
1045.749,20.671,
1046.181,10.804,
1046.613,14.266,
1047.046,18.817,
1047.478,22.129,
1047.910,19.201,
1048.343,15.641,
1048.775,13.067,
1049.207,23.692,
1049.640,17.896,
1050.072,22.772,
1050.504,20.183,
1050.937,20.673,
1051.369,17.12,
1051.801,15.683,
1052.234,20.124,
1052.666,17.59,
1053.098,16.311,
1053.531,13.691,
1053.963,11.57,
1054.395,10.426,
1054.828,10.768,
1055.260,11.238,
1055.692,9.7342,
1056.125,11.99,
1056.557,10.156,
1056.989,14.288,
1057.421,12.762,
1057.854,21.077,
1058.286,18.79,
1058.718,18.983,
1059.151,8.366,
1059.583,13.216,
1060.015,11.541,
1060.448,12.893,
1060.880,15.043,
1061.312,11.004,
1061.745,11.646,
1062.177,4.6321,
1062.609,5.376,
1063.042,8.8409,
1063.474,10.206,
1063.906,13.81,
1064.339,18.278,
1064.771,26.249,
1065.203,30.3,
1065.636,23.983,
1066.068,29.031,
1066.500,32.698,
1066.933,36.83,
1067.365,34.739,
1067.797,30.998,
1068.230,19.477,
1068.662,16.883,
1069.094,12.641,
1069.527,10,
1069.959,7.639,
1070.391,6.3376,
1070.824,9.6101,
1071.256,5.9631,
1071.688,6.3715,
1072.121,7.1064,
1072.553,17.333,
1072.985,12.405,
1073.418,21.796,
1073.850,20.971,
1074.282,12.816,
1074.715,14.914,
1075.147,16.519,
1075.579,19.967,
1076.012,11.434,
1076.444,14.214,
1076.876,15.878,
1077.309,12.073,
1077.741,10.075,
1078.173,12.967,
1078.605,16.062,
1079.038,15.5,
1079.470,11.547,
1079.902,11.813,
1080.335,18.337,
1080.767,21.088,
1081.199,15.558,
1081.632,23.751,
1082.064,24.507,
1082.496,20.011,
1082.929,20.142,
1083.361,21.896,
1083.793,30.52,
1084.226,23.173,
1084.658,16.808,
1085.090,25.326,
1085.523,27.802,
1085.955,29.292,
1086.387,23.811,
1086.820,22.213,
1087.252,17.364,
1087.684,10.234,
1088.117,12.139,
1088.549,12.692,
1088.981,13.773,
1089.414,13.783,
1089.846,7.43,
1090.278,0.76184,
1090.711,8.3736,
1091.143,5.9763,
1091.575,12.683,
1092.008,19.727,
1092.440,17.764,
1092.872,7.6154,
1093.305,7.4294,
1093.737,7.5559,
1094.169,9.8395,
1094.602,10.192,
1095.034,9.9379,
1095.466,8.7541,
1095.899,15.215,
1096.331,18.422,
1096.763,17.963,
1097.196,14.412,
1097.628,10.479,
1098.060,6.4574,
1098.493,4.6948,
1098.925,3.7356,
1099.357,14.702,
1099.789,18.752,
1100.222,11.817,
1100.654,17.334,
1101.086,-969.15,
1101.519,-1439.1,
